Dataset,Attack,Resolution,AddressSize,BloomSize,Hash,TrainTime_s,InferTime_Adv_s,Acc_Drop_pp,Clean_Acc,Clean_Precision,Clean_Recall,Clean_F1,Clean_MCC,Clean_FAR,Clean_ASR,Clean_AUC,Clean_PR_AUC,Clean_Miss_Attack,Adv_Acc,Adv_Precision,Adv_Recall,Adv_F1,Adv_MCC,Adv_FAR,Adv_ASR,Adv_AUC,Adv_PR_AUC,Adv_Miss_Attack
Bot-IoT,RANDOM_LINF,1,20,2048,2,2.4329280853271484,0.8065934181213379,29.053391000944973,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9991166928690216,0.9999998796037531,0.0,0.7093843134404303,0.9998719213084519,0.7094355740133224,0.8299790556990825,0.001099656512071364,0.6666666666666666,0.2905644259866777,0.5984687525558655,0.9999288207532028,0.2905644259866777
Bot-IoT,RANDOM_L2,1,20,2048,2,2.4329280853271484,0.8084964752197266,29.497710256596633,0.99991822344988,0.9999182189913676,1.0,0.9999591078235821,0.6324296700792484,0.6,0.0,0.9991166928690216,0.9999998796037531,0.0,0.7049411208839137,0.9998453448809156,0.7050099508365064,0.8269334285546786,-0.002431596547998403,0.8,0.2949900491634936,0.4810958339770328,0.9999048910248487,0.2949900491634936
Bot-IoT,FGSM,1,20,2048,3,2.6149089336395264,0.7826507091522217,0.019989823362642767,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9981785576891038,0.9999997511547387,0.0,0.9997637566329869,0.9998636921259485,0.9999000372588399,0.999881864362113,-0.00011672921113370817,1.0,9.996274116011305e-05,0.7101289519360965,0.9999070139307539,9.996274116011305e-05
Bot-IoT,RANDOM_LINF,1,20,2048,3,2.6149089336395264,0.8315713405609131,9.538780257323543,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9981785576891038,0.9999997511547387,0.0,0.9045758522933779,0.9998493507015236,0.9046991575867177,0.9498974285577978,-0.003789063875652417,1.0,0.09530084241328232,0.6131714542761334,0.9999371274365045,0.09530084241328232
Bot-IoT,RANDOM_L2,1,20,2048,3,2.6149089336395264,0.8526997566223145,10.019444646361853,0.9999636548666133,0.9999636512335862,1.0,0.9999818252864789,0.8563332748242921,0.26666666666666666,0.0,0.9981785576891038,0.9999997511547387,0.0,0.8997692084029948,0.9998586401179346,0.8998827709671849,0.9472400384543641,-0.0013009901318918105,0.9333333333333333,0.10011722903281504,0.5888774790002513,0.9999334293748872,0.10011722903281504
Bot-IoT,FGSM,2,5,1024,2,5.1801886558532715,1.2447550296783447,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9979289537536009,0.9999997175958063,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9270132647528345,0.9999888864218768,0.0
Bot-IoT,RANDOM_LINF,2,5,1024,2,5.1801886558532715,1.2739629745483398,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9979289537536009,0.9999997175958063,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9439312014006902,0.9999918250376642,0.0
Bot-IoT,RANDOM_L2,2,5,1024,2,5.1801886558532715,1.3148019313812256,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9979289537536009,0.9999997175958063,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.8060950009541898,0.999966633627941,0.0
Bot-IoT,FGSM,2,5,1024,3,5.229848861694336,1.2330753803253174,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9981597768104615,0.9999997491881601,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.7156129684996199,0.9999043409019512,0.0
Bot-IoT,RANDOM_LINF,2,5,1024,3,5.229848861694336,1.282773733139038,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9981597768104615,0.9999997491881601,0.0,0.9998637057498001,0.9998637057498001,1.0,0.9999318482305529,0.0,1.0,0.0,0.9188281337562059,0.999988052378298,0.0
